name,time,app_id,battery,co2,dev_id,hardware_serial,humidity,light,motion,person_count,temperature,time_device
co2_2,1.51647E+18,url_test,3621,457,co2_02,A81758FFFE030F06,29,68,2,0,221,2018-01-20T17:41:08.564173556Z
co2_2,1.51647E+18,url_test,3618,469,co2_02,A81758FFFE030F06,29,70,2,0,221,2018-01-20T17:42:08.558447392Z
co2_2,1.51647E+18,url_test,3618,500,co2_02,A81758FFFE030F06,29,69,1,0,222,2018-01-20T17:44:08.556011617Z
co2_2,1.51647E+18,url_test,3615,496,co2_02,A81758FFFE030F06,30,69,0,0,222,2018-01-20T17:45:08.54449072Z
co2_2,1.51647E+18,url_test,3615,496,co2_02,A81758FFFE030F06,30,68,2,0,221,2018-01-20T17:46:08.544791491Z
co2_2,1.51647E+18,url_test,3618,517,co2_02,A81758FFFE030F06,30,68,2,0,221,2018-01-20T17:47:08.541687105Z
co2_2,1.51647E+18,url_test,3615,500,co2_02,A81758FFFE030F06,30,68,0,0,221,2018-01-20T17:48:08.531844271Z
co2_2,1.51647E+18,url_test,3615,503,co2_02,A81758FFFE030F06,30,69,0,0,221,2018-01-20T17:49:08.528331472Z
co2_2,1.51647E+18,url_test,3615,517,co2_02,A81758FFFE030F06,30,68,0,0,222,2018-01-20T17:50:08.528400995Z
co2_2,1.51647E+18,url_test,3615,528,co2_02,A81758FFFE030F06,30,68,0,0,222,2018-01-20T17:51:08.524812196Z
co2_2,1.51647E+18,url_test,3615,526,co2_02,A81758FFFE030F06,30,68,0,0,222,2018-01-20T17:52:08.524649017Z
co2_2,1.51647E+18,url_test,3615,519,co2_02,A81758FFFE030F06,30,68,0,0,222,2018-01-20T17:53:08.515094384Z
co2_2,1.51647E+18,url_test,3615,527,co2_02,A81758FFFE030F06,30,68,0,0,222,2018-01-20T17:54:08.515118406Z
co2_2,1.51647E+18,url_test,3615,531,co2_02,A81758FFFE030F06,30,68,0,0,222,2018-01-20T17:55:08.512852615Z
co2_2,1.51647E+18,url_test,3615,529,co2_02,A81758FFFE030F06,30,68,0,0,221,2018-01-20T17:56:08.506209002Z
co2_2,1.51647E+18,url_test,3618,519,co2_02,A81758FFFE030F06,30,68,0,0,222,2018-01-20T17:57:08.505797307Z
co2_2,1.51647E+18,url_test,3615,501,co2_02,A81758FFFE030F06,30,69,0,0,222,2018-01-20T17:58:08.504092005Z
co2_2,1.51647E+18,url_test,3615,515,co2_02,A81758FFFE030F06,30,68,1,0,222,2018-01-20T17:59:08.502976906Z
co2_2,1.51647E+18,url_test,3615,527,co2_02,A81758FFFE030F06,30,67,0,0,222,2018-01-20T18:00:08.491978751Z
co2_2,1.51647E+18,url_test,3615,509,co2_02,A81758FFFE030F06,30,69,2,0,222,2018-01-20T18:01:08.49409867Z
co2_2,1.51647E+18,url_test,3615,510,co2_02,A81758FFFE030F06,30,69,0,0,222,2018-01-20T18:02:08.486869136Z
co2_2,1.51647E+18,url_test,3615,526,co2_02,A81758FFFE030F06,30,69,0,0,222,2018-01-20T18:03:08.480760309Z
co2_2,1.51647E+18,url_test,3615,514,co2_02,A81758FFFE030F06,30,69,0,0,222,2018-01-20T18:04:08.482791228Z
co2_2,1.51647E+18,url_test,3615,516,co2_02,A81758FFFE030F06,30,69,0,0,222,2018-01-20T18:05:08.47136307Z
co2_2,1.51647E+18,url_test,3618,523,co2_02,A81758FFFE030F06,30,69,1,0,222,2018-01-20T18:06:08.467237954Z
co2_2,1.51647E+18,url_test,3615,533,co2_02,A81758FFFE030F06,30,69,2,0,222,2018-01-20T18:07:08.471209084Z
co2_2,1.51647E+18,url_test,3615,522,co2_02,A81758FFFE030F06,30,66,2,0,222,2018-01-20T18:08:08.48836649Z
co2_2,1.51647E+18,url_test,3618,539,co2_02,A81758FFFE030F06,30,68,1,0,222,2018-01-20T18:09:08.461433543Z
co2_2,1.51647E+18,url_test,3615,536,co2_02,A81758FFFE030F06,30,67,2,0,222,2018-01-20T18:10:08.500036872Z
co2_2,1.51647E+18,url_test,3618,546,co2_02,A81758FFFE030F06,30,67,0,0,223,2018-01-20T18:11:08.450797097Z
co2_2,1.51647E+18,url_test,3618,549,co2_02,A81758FFFE030F06,30,67,0,0,222,2018-01-20T18:12:08.453076517Z
co2_2,1.51647E+18,url_test,3615,554,co2_02,A81758FFFE030F06,30,66,1,0,222,2018-01-20T18:13:08.453123204Z
co2_2,1.51647E+18,url_test,3618,542,co2_02,A81758FFFE030F06,30,67,0,0,222,2018-01-20T18:14:08.444500685Z
co2_2,1.51647E+18,url_test,3618,524,co2_02,A81758FFFE030F06,30,66,0,0,223,2018-01-20T18:15:08.445998023Z
co2_2,1.51647E+18,url_test,3615,523,co2_02,A81758FFFE030F06,30,67,0,0,223,2018-01-20T18:17:08.435626324Z
co2_2,1.51647E+18,url_test,3618,536,co2_02,A81758FFFE030F06,30,67,2,0,223,2018-01-20T18:18:08.431082728Z
co2_2,1.51647E+18,url_test,3618,514,co2_02,A81758FFFE030F06,30,67,1,0,223,2018-01-20T18:20:08.422545539Z
co2_2,1.51653E+18,url_test,3615,450,co2_02,A81758FFFE030F06,28,121,0,2,223,2018-01-21T09:43:05.119219061Z
co2_2,1.51653E+18,url_test,3615,433,co2_02,A81758FFFE030F06,28,119,0,2,223,2018-01-21T09:44:05.11978726Z
co2_2,1.51653E+18,url_test,3618,444,co2_02,A81758FFFE030F06,29,118,0,2,223,2018-01-21T09:45:05.116009734Z
co2_2,1.51653E+18,url_test,3618,435,co2_02,A81758FFFE030F06,29,117,0,2,223,2018-01-21T09:46:05.11244021Z
co2_2,1.51653E+18,url_test,3615,439,co2_02,A81758FFFE030F06,28,117,0,2,223,2018-01-21T09:47:05.1114891Z
co2_2,1.51653E+18,url_test,3615,442,co2_02,A81758FFFE030F06,28,117,0,2,224,2018-01-21T09:48:05.101146837Z
co2_2,1.51653E+18,url_test,3615,445,co2_02,A81758FFFE030F06,28,117,0,2,223,2018-01-21T09:49:05.097558213Z
co2_2,1.51653E+18,url_test,3615,428,co2_02,A81758FFFE030F06,28,119,0,2,223,2018-01-21T09:50:05.093763187Z
co2_2,1.51653E+18,url_test,3618,437,co2_02,A81758FFFE030F06,28,119,1,2,223,2018-01-21T09:51:05.102734634Z
co2_2,1.51653E+18,url_test,3615,452,co2_02,A81758FFFE030F06,28,122,0,2,223,2018-01-21T09:52:05.087459943Z
co2_2,1.51653E+18,url_test,3615,436,co2_02,A81758FFFE030F06,28,122,0,2,223,2018-01-21T09:53:05.088862147Z
co2_2,1.51653E+18,url_test,3615,427,co2_02,A81758FFFE030F06,28,125,0,2,223,2018-01-21T09:54:05.081002998Z
co2_2,1.51653E+18,url_test,3615,424,co2_02,A81758FFFE030F06,28,123,0,2,223,2018-01-21T09:55:05.07679007Z
co2_2,1.51653E+18,url_test,3615,416,co2_02,A81758FFFE030F06,28,123,2,2,223,2018-01-21T09:56:05.079599981Z
co2_2,1.51653E+18,url_test,3615,426,co2_02,A81758FFFE030F06,28,123,0,2,223,2018-01-21T09:57:05.077911744Z
co2_2,1.51653E+18,url_test,3615,432,co2_02,A81758FFFE030F06,28,121,1,2,223,2018-01-21T09:58:05.073346478Z
co2_2,1.51653E+18,url_test,3618,441,co2_02,A81758FFFE030F06,28,122,0,2,223,2018-01-21T10:00:05.062976437Z
co2_2,1.51653E+18,url_test,3615,470,co2_02,A81758FFFE030F06,28,126,0,2,223,2018-01-21T10:02:05.05502451Z
co2_2,1.51653E+18,url_test,3615,476,co2_02,A81758FFFE030F06,28,127,2,2,224,2018-01-21T10:03:05.046935823Z
co2_2,1.51653E+18,url_test,3615,459,co2_02,A81758FFFE030F06,29,129,0,2,223,2018-01-21T10:04:05.047019283Z
co2_2,1.51653E+18,url_test,3618,463,co2_02,A81758FFFE030F06,29,127,1,2,223,2018-01-21T10:05:05.041939513Z
co2_2,1.51653E+18,url_test,3615,450,co2_02,A81758FFFE030F06,29,128,0,2,223,2018-01-21T10:06:05.0466852Z
co2_2,1.51653E+18,url_test,3618,448,co2_02,A81758FFFE030F06,29,129,0,2,223,2018-01-21T10:07:05.039040915Z
co2_2,1.51653E+18,url_test,3615,464,co2_02,A81758FFFE030F06,29,127,0,2,224,2018-01-21T10:08:05.034841851Z
co2_2,1.51653E+18,url_test,3615,452,co2_02,A81758FFFE030F06,28,128,0,2,224,2018-01-21T10:09:05.026522763Z
co2_2,1.51653E+18,url_test,3618,455,co2_02,A81758FFFE030F06,28,127,0,2,224,2018-01-21T10:10:05.030589445Z
co2_2,1.51653E+18,url_test,3618,461,co2_02,A81758FFFE030F06,29,125,0,2,223,2018-01-21T10:11:05.020778348Z
co2_2,1.51653E+18,url_test,3615,446,co2_02,A81758FFFE030F06,29,127,0,2,223,2018-01-21T10:12:05.023700724Z
co2_2,1.51653E+18,url_test,3615,452,co2_02,A81758FFFE030F06,28,127,0,2,224,2018-01-21T10:13:05.024338787Z
co2_2,1.51653E+18,url_test,3615,458,co2_02,A81758FFFE030F06,28,125,0,2,224,2018-01-21T10:14:05.020211417Z
co2_2,1.51653E+18,url_test,3615,460,co2_02,A81758FFFE030F06,28,130,0,2,224,2018-01-21T10:16:05.000792505Z
co2_2,1.51653E+18,url_test,3618,454,co2_02,A81758FFFE030F06,29,130,0,2,223,2018-01-21T10:17:05.004667576Z
co2_2,1.51653E+18,url_test,3615,450,co2_02,A81758FFFE030F06,29,130,0,2,224,2018-01-21T10:18:04.999563596Z
co2_2,1.51653E+18,url_test,3618,445,co2_02,A81758FFFE030F06,28,131,0,2,224,2018-01-21T10:19:04.992503205Z
co2_2,1.51653E+18,url_test,3615,441,co2_02,A81758FFFE030F06,28,131,0,2,223,2018-01-21T10:20:04.988836133Z
co2_2,1.51653E+18,url_test,3618,456,co2_02,A81758FFFE030F06,29,134,0,2,224,2018-01-21T10:21:04.990742593Z
co2_2,1.51653E+18,url_test,3615,442,co2_02,A81758FFFE030F06,28,132,0,2,224,2018-01-21T10:22:04.9832109Z
co2_2,1.51653E+18,url_test,3618,424,co2_02,A81758FFFE030F06,28,134,0,2,223,2018-01-21T10:23:04.979619628Z
co2_2,1.51653E+18,url_test,3615,421,co2_02,A81758FFFE030F06,28,135,0,2,223,2018-01-21T10:24:04.980979585Z
co2_2,1.51653E+18,url_test,3615,420,co2_02,A81758FFFE030F06,28,135,0,2,223,2018-01-21T10:25:04.972349385Z
co2_2,1.51653E+18,url_test,3615,423,co2_02,A81758FFFE030F06,28,134,0,2,223,2018-01-21T10:26:04.966855103Z
co2_2,1.51653E+18,url_test,3618,419,co2_02,A81758FFFE030F06,28,133,0,2,224,2018-01-21T10:27:04.968433161Z
co2_2,1.51653E+18,url_test,3615,398,co2_02,A81758FFFE030F06,28,134,0,2,223,2018-01-21T10:28:04.96837361Z
co2_2,1.51653E+18,url_test,3618,413,co2_02,A81758FFFE030F06,28,134,2,2,223,2018-01-21T10:29:04.956463991Z
co2_2,1.51653E+18,url_test,3615,422,co2_02,A81758FFFE030F06,28,140,0,2,224,2018-01-21T10:30:04.952737019Z
co2_2,1.51653E+18,url_test,3615,409,co2_02,A81758FFFE030F06,28,138,0,2,224,2018-01-21T10:31:04.953182965Z
co2_2,1.51653E+18,url_test,3615,419,co2_02,A81758FFFE030F06,28,137,1,2,223,2018-01-21T10:32:04.952085479Z
co2_2,1.51653E+18,url_test,3615,421,co2_02,A81758FFFE030F06,28,138,0,2,223,2018-01-21T10:33:04.944285156Z
co2_2,1.51653E+18,url_test,3615,437,co2_02,A81758FFFE030F06,28,134,0,2,223,2018-01-21T10:34:04.942640267Z
co2_2,1.51653E+18,url_test,3615,414,co2_02,A81758FFFE030F06,28,136,0,2,223,2018-01-21T10:35:04.941117679Z
co2_2,1.51653E+18,url_test,3618,422,co2_02,A81758FFFE030F06,28,137,0,2,223,2018-01-21T10:36:04.932065149Z
co2_2,1.51653E+18,url_test,3615,424,co2_02,A81758FFFE030F06,28,137,0,2,224,2018-01-21T10:38:04.925982655Z
co2_2,1.51653E+18,url_test,3618,430,co2_02,A81758FFFE030F06,28,139,0,2,223,2018-01-21T10:40:04.920726667Z
co2_2,1.51653E+18,url_test,3615,435,co2_02,A81758FFFE030F06,28,139,0,2,224,2018-01-21T10:41:04.911547236Z
co2_2,1.51653E+18,url_test,3615,424,co2_02,A81758FFFE030F06,28,139,0,2,224,2018-01-21T10:42:04.907372833Z
co2_2,1.51661E+18,url_test,3618,529,co2_02,A81758FFFE030F06,38,93,2,6,225,2018-01-22T09:42:59.981687353Z
co2_2,1.51661E+18,url_test,3618,539,co2_02,A81758FFFE030F06,38,92,1,6,225,2018-01-22T09:43:59.975475924Z
co2_2,1.51661E+18,url_test,3615,532,co2_02,A81758FFFE030F06,38,92,0,6,226,2018-01-22T09:44:59.968751691Z
co2_2,1.51661E+18,url_test,3615,531,co2_02,A81758FFFE030F06,38,91,0,6,226,2018-01-22T09:45:59.966446184Z
co2_2,1.51661E+18,url_test,3615,536,co2_02,A81758FFFE030F06,38,88,0,6,226,2018-01-22T09:46:59.961756164Z
co2_2,1.51661E+18,url_test,3618,561,co2_02,A81758FFFE030F06,38,87,0,6,225,2018-01-22T09:47:59.95655374Z
co2_2,1.51661E+18,url_test,3615,547,co2_02,A81758FFFE030F06,38,88,0,6,226,2018-01-22T09:48:59.954981437Z
co2_2,1.51661E+18,url_test,3618,546,co2_02,A81758FFFE030F06,38,90,2,6,225,2018-01-22T09:49:59.947732431Z
co2_2,1.51661E+18,url_test,3618,555,co2_02,A81758FFFE030F06,38,91,0,6,226,2018-01-22T09:50:59.945303818Z
co2_2,1.51661E+18,url_test,3618,544,co2_02,A81758FFFE030F06,38,91,1,6,226,2018-01-22T09:51:59.9418985Z
co2_2,1.51661E+18,url_test,3615,538,co2_02,A81758FFFE030F06,38,87,2,6,226,2018-01-22T09:52:59.936551172Z
co2_2,1.51661E+18,url_test,3615,541,co2_02,A81758FFFE030F06,38,86,1,6,226,2018-01-22T09:53:59.940300193Z
co2_2,1.51661E+18,url_test,3615,522,co2_02,A81758FFFE030F06,38,89,3,6,226,2018-01-22T09:54:59.932616451Z
co2_2,1.51661E+18,url_test,3618,547,co2_02,A81758FFFE030F06,38,87,0,6,226,2018-01-22T09:55:59.931739447Z
co2_2,1.51662E+18,url_test,3615,527,co2_02,A81758FFFE030F06,38,84,2,6,226,2018-01-22T09:57:00.070468314Z
co2_2,1.51662E+18,url_test,3618,549,co2_02,A81758FFFE030F06,38,84,0,6,226,2018-01-22T09:57:59.924180722Z
co2_2,1.51662E+18,url_test,3618,545,co2_02,A81758FFFE030F06,38,81,1,6,226,2018-01-22T09:58:59.979583943Z
co2_2,1.51662E+18,url_test,3618,542,co2_02,A81758FFFE030F06,38,82,3,6,226,2018-01-22T09:59:59.920198925Z
co2_2,1.51662E+18,url_test,3618,541,co2_02,A81758FFFE030F06,38,80,0,6,226,2018-01-22T10:00:59.908405471Z
co2_2,1.51662E+18,url_test,3618,536,co2_02,A81758FFFE030F06,38,80,1,6,226,2018-01-22T10:01:59.909316289Z
co2_2,1.51662E+18,url_test,3618,521,co2_02,A81758FFFE030F06,38,80,2,6,226,2018-01-22T10:02:59.900700753Z
co2_2,1.51662E+18,url_test,3618,539,co2_02,A81758FFFE030F06,38,81,0,6,226,2018-01-22T10:03:59.904544887Z
co2_2,1.51662E+18,url_test,3618,531,co2_02,A81758FFFE030F06,38,82,1,6,226,2018-01-22T10:04:59.897137358Z
co2_2,1.51662E+18,url_test,3618,552,co2_02,A81758FFFE030F06,38,82,2,6,226,2018-01-22T10:05:59.896656867Z
co2_2,1.51662E+18,url_test,3615,547,co2_02,A81758FFFE030F06,38,84,1,6,226,2018-01-22T10:06:59.887397828Z
co2_2,1.51662E+18,url_test,3618,534,co2_02,A81758FFFE030F06,38,85,2,6,226,2018-01-22T10:07:59.891125361Z
co2_2,1.51662E+18,url_test,3615,528,co2_02,A81758FFFE030F06,38,86,1,6,226,2018-01-22T10:08:59.884975639Z
co2_2,1.51662E+18,url_test,3621,521,co2_02,A81758FFFE030F06,38,84,2,6,227,2018-01-22T10:09:59.887224464Z
co2_2,1.51662E+18,url_test,3618,530,co2_02,A81758FFFE030F06,38,83,1,6,227,2018-01-22T10:10:59.874377405Z
co2_2,1.51662E+18,url_test,3618,533,co2_02,A81758FFFE030F06,38,82,0,6,227,2018-01-22T10:11:59.872584726Z
co2_2,1.51662E+18,url_test,3618,526,co2_02,A81758FFFE030F06,38,83,2,6,227,2018-01-22T10:12:59.866935054Z
co2_2,1.51662E+18,url_test,3618,519,co2_02,A81758FFFE030F06,38,84,0,6,227,2018-01-22T10:13:59.867342718Z
co2_2,1.51662E+18,url_test,3615,522,co2_02,A81758FFFE030F06,38,85,1,6,227,2018-01-22T10:14:59.86399856Z
co2_2,1.51662E+18,url_test,3618,525,co2_02,A81758FFFE030F06,38,80,1,6,227,2018-01-22T10:16:59.8606786Z
co2_2,1.51662E+18,url_test,3618,535,co2_02,A81758FFFE030F06,38,75,2,6,227,2018-01-22T10:17:59.852904988Z
co2_2,1.51662E+18,url_test,3618,535,co2_02,A81758FFFE030F06,38,75,2,6,227,2018-01-22T10:18:59.846787085Z
co2_2,1.51662E+18,url_test,3618,538,co2_02,A81758FFFE030F06,38,78,1,6,227,2018-01-22T10:19:59.847625423Z
co2_2,1.51662E+18,url_test,3615,561,co2_02,A81758FFFE030F06,38,78,2,6,227,2018-01-22T10:20:59.846240748Z
co2_2,1.51662E+18,url_test,3615,544,co2_02,A81758FFFE030F06,38,80,2,6,227,2018-01-22T10:21:59.836770026Z
co2_2,1.51662E+18,url_test,3621,535,co2_02,A81758FFFE030F06,38,77,2,6,227,2018-01-22T10:22:59.829517117Z
co2_2,1.51662E+18,url_test,3618,550,co2_02,A81758FFFE030F06,38,76,1,6,227,2018-01-22T10:23:59.849088862Z
co2_2,1.51662E+18,url_test,3615,552,co2_02,A81758FFFE030F06,38,79,0,6,227,2018-01-22T10:24:59.822968745Z
co2_2,1.51662E+18,url_test,3618,556,co2_02,A81758FFFE030F06,38,79,2,6,227,2018-01-22T10:25:59.822883577Z
co2_2,1.51662E+18,url_test,3621,549,co2_02,A81758FFFE030F06,38,78,1,6,227,2018-01-22T10:26:59.815341867Z
co2_2,1.51662E+18,url_test,3618,560,co2_02,A81758FFFE030F06,38,79,2,6,227,2018-01-22T10:27:59.812193981Z
co2_2,1.51662E+18,url_test,3615,550,co2_02,A81758FFFE030F06,38,79,0,6,227,2018-01-22T10:28:59.815360132Z
co2_2,1.51662E+18,url_test,3615,556,co2_02,A81758FFFE030F06,38,78,0,6,227,2018-01-22T10:29:59.810670738Z
co2_2,1.51662E+18,url_test,3615,560,co2_02,A81758FFFE030F06,38,78,1,6,226,2018-01-22T10:30:59.803925832Z
co2_2,1.51662E+18,url_test,3618,535,co2_02,A81758FFFE030F06,38,78,0,6,227,2018-01-22T10:31:59.800206643Z
co2_2,1.51662E+18,url_test,3615,525,co2_02,A81758FFFE030F06,38,78,2,6,226,2018-01-22T10:32:59.800800511Z
co2_2,1.51662E+18,url_test,3615,513,co2_02,A81758FFFE030F06,38,78,0,6,227,2018-01-22T10:33:59.79692943Z
co2_2,1.51662E+18,url_test,3621,530,co2_02,A81758FFFE030F06,38,78,0,6,226,2018-01-22T10:34:59.791864742Z
co2_2,1.51662E+18,url_test,3618,536,co2_02,A81758FFFE030F06,38,78,0,6,226,2018-01-22T10:35:59.789343268Z
co2_2,1.51662E+18,url_test,3615,525,co2_02,A81758FFFE030F06,38,79,0,6,227,2018-01-22T10:36:59.783927778Z
co2_2,1.51662E+18,url_test,3618,524,co2_02,A81758FFFE030F06,38,79,1,6,226,2018-01-22T10:37:59.784979725Z
co2_2,1.51662E+18,url_test,3618,510,co2_02,A81758FFFE030F06,38,79,2,6,226,2018-01-22T10:38:59.795419126Z
co2_2,1.51662E+18,url_test,3615,509,co2_02,A81758FFFE030F06,38,80,0,6,227,2018-01-22T10:39:59.769093216Z
co2_2,1.51662E+18,url_test,3621,495,co2_02,A81758FFFE030F06,38,81,1,6,226,2018-01-22T10:40:59.771048168Z
co2_2,1.51662E+18,url_test,3618,496,co2_02,A81758FFFE030F06,38,80,3,6,226,2018-01-22T10:41:59.770842508Z
co2_2,1.51662E+18,url_test,3618,498,co2_02,A81758FFFE030F06,38,92,1,5,226,2018-01-22T10:58:59.701949961Z
co2_2,1.51662E+18,url_test,3618,504,co2_02,A81758FFFE030F06,38,96,3,5,226,2018-01-22T10:59:59.698147186Z
co2_2,1.51662E+18,url_test,3618,493,co2_02,A81758FFFE030F06,38,98,1,5,226,2018-01-22T11:00:59.702274257Z
co2_2,1.51662E+18,url_test,3618,511,co2_02,A81758FFFE030F06,38,101,2,5,226,2018-01-22T11:01:59.699293987Z
co2_2,1.51662E+18,url_test,3618,498,co2_02,A81758FFFE030F06,38,103,0,5,226,2018-01-22T11:02:59.695090111Z
co2_2,1.51662E+18,url_test,3615,519,co2_02,A81758FFFE030F06,38,102,1,5,226,2018-01-22T11:03:59.685743904Z
co2_2,1.51662E+18,url_test,3615,514,co2_02,A81758FFFE030F06,38,106,2,5,226,2018-01-22T11:04:59.689963376Z
co2_2,1.51662E+18,url_test,3618,502,co2_02,A81758FFFE030F06,38,105,1,5,226,2018-01-22T11:05:59.683860588Z
co2_2,1.51662E+18,url_test,3618,508,co2_02,A81758FFFE030F06,38,110,2,5,226,2018-01-22T11:06:59.672452348Z
co2_2,1.51662E+18,url_test,3618,493,co2_02,A81758FFFE030F06,38,118,1,5,226,2018-01-22T11:07:59.670176256Z
co2_2,1.51662E+18,url_test,3618,519,co2_02,A81758FFFE030F06,38,126,0,5,226,2018-01-22T11:08:59.669753876Z
co2_2,1.51662E+18,url_test,3618,505,co2_02,A81758FFFE030F06,38,132,2,5,226,2018-01-22T11:09:59.663771763Z
co2_2,1.51662E+18,url_test,3615,517,co2_02,A81758FFFE030F06,38,133,1,5,226,2018-01-22T11:10:59.660007863Z
co2_2,1.51662E+18,url_test,3615,502,co2_02,A81758FFFE030F06,38,130,2,5,227,2018-01-22T11:11:59.658254675Z
co2_2,1.51662E+18,url_test,3618,509,co2_02,A81758FFFE030F06,38,126,1,5,226,2018-01-22T11:12:59.652221962Z
co2_2,1.51662E+18,url_test,3618,491,co2_02,A81758FFFE030F06,38,125,3,5,227,2018-01-22T11:13:59.64975387Z
co2_2,1.51662E+18,url_test,3618,514,co2_02,A81758FFFE030F06,38,126,1,5,226,2018-01-22T11:14:59.653127611Z
co2_2,1.51662E+18,url_test,3618,511,co2_02,A81758FFFE030F06,38,126,0,5,227,2018-01-22T11:15:59.647708501Z
co2_2,1.51662E+18,url_test,3618,491,co2_02,A81758FFFE030F06,38,124,0,5,226,2018-01-22T11:16:59.644803307Z
co2_2,1.51662E+18,url_test,3618,513,co2_02,A81758FFFE030F06,38,121,3,5,227,2018-01-22T11:17:59.691302894Z
co2_2,1.51662E+18,url_test,3615,502,co2_02,A81758FFFE030F06,38,115,1,5,227,2018-01-22T11:18:59.639994622Z
co2_2,1.51662E+18,url_test,3621,514,co2_02,A81758FFFE030F06,38,113,2,5,226,2018-01-22T11:19:59.625766263Z
co2_2,1.51662E+18,url_test,3618,520,co2_02,A81758FFFE030F06,38,111,1,5,226,2018-01-22T11:20:59.630124009Z
co2_2,1.51662E+18,url_test,3621,517,co2_02,A81758FFFE030F06,38,108,2,5,226,2018-01-22T11:21:59.628560922Z
co2_2,1.51662E+18,url_test,3615,515,co2_02,A81758FFFE030F06,38,108,1,5,226,2018-01-22T11:22:59.623918117Z
co2_2,1.51662E+18,url_test,3618,513,co2_02,A81758FFFE030F06,38,111,2,5,227,2018-01-22T11:23:59.664055269Z
co2_2,1.51662E+18,url_test,3618,527,co2_02,A81758FFFE030F06,38,112,1,5,226,2018-01-22T11:24:59.672951733Z
co2_2,1.51662E+18,url_test,3618,526,co2_02,A81758FFFE030F06,38,116,2,5,226,2018-01-22T11:25:59.642216466Z
co2_2,1.51662E+18,url_test,3618,530,co2_02,A81758FFFE030F06,38,119,1,5,226,2018-01-22T11:26:59.63604584Z
co2_2,1.51662E+18,url_test,3618,514,co2_02,A81758FFFE030F06,38,119,2,5,226,2018-01-22T11:27:59.597410627Z
co2_2,1.51662E+18,url_test,3615,533,co2_02,A81758FFFE030F06,38,119,1,5,227,2018-01-22T11:28:59.59803384Z
co2_2,1.51662E+18,url_test,3615,544,co2_02,A81758FFFE030F06,38,118,2,5,227,2018-01-22T11:29:59.596327139Z
co2_2,1.51662E+18,url_test,3618,552,co2_02,A81758FFFE030F06,38,114,1,5,227,2018-01-22T11:30:59.595291942Z
co2_2,1.51662E+18,url_test,3618,566,co2_02,A81758FFFE030F06,38,111,2,5,226,2018-01-22T11:31:59.5863828Z
co2_2,1.51662E+18,url_test,3615,559,co2_02,A81758FFFE030F06,38,106,0,5,226,2018-01-22T11:32:59.602741702Z
co2_2,1.51662E+18,url_test,3618,553,co2_02,A81758FFFE030F06,38,103,1,5,227,2018-01-22T11:33:59.57808867Z
co2_2,1.51662E+18,url_test,3618,555,co2_02,A81758FFFE030F06,38,97,2,5,226,2018-01-22T11:34:59.572040444Z
co2_2,1.51662E+18,url_test,3618,547,co2_02,A81758FFFE030F06,38,97,1,5,226,2018-01-22T11:35:59.572379155Z
co2_2,1.51662E+18,url_test,3615,553,co2_02,A81758FFFE030F06,38,98,3,5,227,2018-01-22T11:36:59.56987445Z
co2_2,1.51662E+18,url_test,3618,570,co2_02,A81758FFFE030F06,38,95,2,5,226,2018-01-22T11:37:59.56831585Z
co2_2,1.51662E+18,url_test,3618,557,co2_02,A81758FFFE030F06,38,93,1,5,226,2018-01-22T11:38:59.567924056Z
co2_2,1.51662E+18,url_test,3618,561,co2_02,A81758FFFE030F06,38,90,2,5,226,2018-01-22T11:39:59.557240204Z
co2_2,1.51662E+18,url_test,3618,558,co2_02,A81758FFFE030F06,38,88,2,5,226,2018-01-22T11:40:59.559700927Z
co2_2,1.51662E+18,url_test,3615,573,co2_02,A81758FFFE030F06,38,90,1,5,227,2018-01-22T11:41:59.548933738Z
co2_2,1.51662E+18,url_test,3621,565,co2_02,A81758FFFE030F06,38,89,2,5,227,2018-01-22T11:42:59.546144649Z
co2_2,1.51662E+18,url_test,3618,568,co2_02,A81758FFFE030F06,38,89,2,5,227,2018-01-22T11:43:59.553308217Z
co2_2,1.51662E+18,url_test,3615,559,co2_02,A81758FFFE030F06,38,81,2,5,227,2018-01-22T11:44:59.542945684Z
co2_2,1.51662E+18,url_test,3615,575,co2_02,A81758FFFE030F06,38,84,1,5,227,2018-01-22T11:45:59.568650058Z
co2_2,1.51662E+18,url_test,3618,567,co2_02,A81758FFFE030F06,38,82,2,5,227,2018-01-22T11:46:59.537105405Z
co2_2,1.51662E+18,url_test,3618,564,co2_02,A81758FFFE030F06,38,81,1,5,227,2018-01-22T11:47:59.533560711Z
co2_2,1.51662E+18,url_test,3618,563,co2_02,A81758FFFE030F06,38,81,2,5,227,2018-01-22T11:48:59.530159119Z
co2_2,1.51662E+18,url_test,3618,559,co2_02,A81758FFFE030F06,38,81,2,5,227,2018-01-22T11:49:59.521467896Z
co2_2,1.51662E+18,url_test,3618,569,co2_02,A81758FFFE030F06,38,82,1,5,227,2018-01-22T11:50:59.515286988Z
co2_2,1.51662E+18,url_test,3618,571,co2_02,A81758FFFE030F06,38,83,3,5,227,2018-01-22T11:51:59.519075036Z
co2_2,1.51662E+18,url_test,3615,554,co2_02,A81758FFFE030F06,38,83,1,5,227,2018-01-22T11:52:59.531446134Z
co2_2,1.51662E+18,url_test,3618,562,co2_02,A81758FFFE030F06,38,80,2,5,227,2018-01-22T11:53:59.529138648Z
co2_2,1.51662E+18,url_test,3615,557,co2_02,A81758FFFE030F06,38,80,2,5,227,2018-01-22T11:54:59.508684458Z
